Source,Target,Area,AreaA,AreaB
20091001800014.0,20101001800014.0,2499.837536462374,0.9999955939713921,0.9999988307464773
20091001807502.0,20101001807502.0,6366.763217373698,0.9999982631389038,0.9999989068659655
20091001800012.0,20101001800012.0,1482.4293854856478,0.9999899622202325,0.999999719066481
20091001807507.0,20101001807507.0,5352.832733505088,0.9999987285673613,0.999999937101978
20091001817505.0,20101001817505.0,2186.1488724654882,1.0000000000000002,1.0000000000000002
20091001810016.0,20101001810016.0,5019.039634558139,0.9999997795238595,1.0
20091001810041.0,20101001810041.0,1619.9969445443328,0.9999983220056132,0.9999995853645687
20091001817506.0,20101001817506.0,2472.7992133465455,0.9999955962593439,0.9999921479178965
20091001810040.0,20101001810040.0,1185.001287736276,0.9999928819969829,1.0
20091001810020.0,20101001810020.0,2286.957289129087,0.9999987069552839,0.9999911214847259
20091001810013.0,20101001810013.0,1843.582134808094,0.9999998191140647,0.999996327376755
20091001817504.0,20101001817504.0,10177.05724230473,0.999998899782427,1.0
20091001810004.0,20101001810004.0,3405.9927501672482,0.9999999999999999,0.9999999999999999
20091001810014.0,20101001810014.0,924.2604552034104,0.9999969433744351,0.9999962869918687
20091001810006.0,20101001810006.0,1739.3788192201484,1.0000000000000002,0.9999932032403551
20091001817503.0,20101001817503.0,8073.537714728489,1.0,0.9999988493873769
20091001810015.0,20101001810015.0,1313.4135281018807,0.99999894082937,0.9999947133983617
20091001810005.0,20101001810005.0,1872.649829888775,1.0,1.0
20091001810002.0,20101001810002.0,2330.4350238262687,0.999990835116969,0.999998797168129
20091001810018.0,20101001810018.0,2095.6726209353756,1.0,0.9999994576163217
20091001817501.0,20101001817501.0,5327.49982259862,0.9999984951442207,0.9999967754660773
20091001810019.0,20101001810019.0,2156.341004016098,0.9999917987104705,0.9999975922665798
20091001817502.0,20101001817502.0,7908.178157962286,0.9999980732330007,0.9999986694386311
20091001840010.0,20101001840010.0,3038.349216760158,0.9999955048246756,0.9999960169171501
20091001840008.0,20101001840008.0,45485.53090293854,0.9999995553042671,0.9999994130238515
20091001840002.0,20101001840002.0,3076.6494746339786,0.9999948551424168,0.9999996300729975
20091001840005.0,20101001840005.0,79913.85489532413,0.9999992642036668,0.9999993498682237
20091001860001.0,20101001860001.0,84020.98964441237,0.9999999999999998,0.9999987206365927
20091001870030.0,20101001870030.0,8217.57483732084,0.999998611245099,1.0000000000000002
20091001870021.0,20101001870021.0,8915.103867721438,0.9999992642328328,0.9999988524651061
20091001870002.0,20101001870002.0,3051.455975889706,0.9999973191911244,0.9999958399992774
20091001870016.0,20101001870016.0,9941.872009587783,0.9999988984497741,0.9999990163930954
20091001870005.0,20101001870005.0,1881.8860677491734,0.9999998679067932,0.9999953619850882
20091001877503.0,20101001877503.0,4682.505378891187,0.9999982271236533,0.9999977660269284
20091001870006.0,20101001870006.0,4440.885518487844,0.9999975543126812,0.9999986707366805
20091001870025.0,20101001870025.0,5815.968884413472,0.999999773359142,0.9999977230984609
20091001877501.0,20101001877501.0,7983.276617666132,1.0,0.999997492482145
20091001877502.0,20101001877502.0,4524.852387719097,0.9999980345767072,0.9999977751441838
20091001870001.0,20101001870001.0,1961.0584270504035,0.9999998088084198,0.9999943600706457
20091001870004.0,20101001870004.0,1855.503688839493,0.9999952960306826,0.9999998679054535
20091001887504.0,20101001887504.0,4961.664433963478,1.0,0.999996758426465
20091001887502.0,20101001887502.0,16330.262635157611,0.9999988213929226,0.9999996662275962
20091001880023.0,20101001880023.0,18226.40766076708,0.9999990100319152,0.9999975380591335
20091001880009.0,20101001880009.0,2083.4683002012925,0.999998853467848,0.9999959529564117
20091001887501.0,20101001887501.0,3978.1839391838394,0.9999977892757684,0.9999998688831455
20091001880001.0,20101001880001.0,4368.047539361285,0.9999979867491289,0.9999976268189161
20091001887505.0,20101001887505.0,13862.069338283161,0.9999975260078097,0.999999426432992
20091001890007.0,20101001890007.0,3741.958222362964,0.9999998649775185,0.9999960009725988
20091001890042.0,20101001890042.0,1840.8999287036968,0.9999963868871617,0.9999975073078257
20091001890022.0,20101001890022.0,2343.548836792703,0.9999989497746365,0.9999994308643594
20091001897507.0,20101001897507.0,12049.439447193845,0.999997531902682,0.9999997799490101
20091001890035.0,20101001890035.0,3279.949182092839,0.9999985487114217,0.999997730151344
20091001897503.0,20101001897503.0,2133.130751709353,0.9999944324994788,0.9999961078025115
20091001890039.0,20101001890039.0,3229.1830092237324,0.999998933006552,0.9999956238987708
20091001890020.0,20101001890020.0,1821.2217432401171,0.9999994634369171,0.99999873849411
20091001897505.0,20101001897505.0,1560.2573496365692,1.0,1.0
20091001897509.0,20101001897509.0,3695.013227813361,0.9999999999999999,0.9999999999999999
20091001890028.0,20101001890028.0,3732.567974982249,0.9999999999999998,0.9999965046543471
20091001890012.0,20101001890012.0,2287.3140295512085,0.9999965772671707,0.9999987890238985
20091001890029.0,20101001890029.0,1841.7408489826785,0.9999992757836127,0.9999989485447771
20091001890030.0,20101001890030.0,6705.60584722899,0.9999998335419836,0.9999996914823852
20091001890033.0,20101001890033.0,2040.3631278016815,0.9999982194580431,0.9999964390536774
20091001897504.0,20101001897504.0,2421.997958384717,0.9999989240450089,0.9999950190281692
20091001897502.0,20101001897502.0,5677.4724438522635,0.9999998200865615,0.999998628365404
20091001890025.0,20101001890025.0,4604.41490994059,0.9999970759786211,1.0
20091001897506.0,20101001897506.0,4494.28230594368,0.9999979683220083,0.9999976982821662
20091001890010.0,20101001890010.0,2383.2655769054995,0.9999945464554294,0.9999998649998044
20091001897508.0,20101001897508.0,4923.055688321576,0.9999986788893096,0.9999989497900459
20091001890005.0,20101001890005.0,3782.434611806071,0.9999985797089873,0.9999989243068307
20091001890021.0,20101001890021.0,1898.9252808900749,0.9999999999999999,0.9999982239217925
20091001890034.0,20101001890034.0,2227.954442675526,0.999990344558544,0.9999986316422756
20091001890041.0,20101001890041.0,2637.6501028026128,0.9999943957092616,0.9999976994320307
20091001897501.0,20101001897501.0,6856.924825458561,0.9999984177795791,1.0000000000000002
20091001900008.0,20101001907503.0,9742.357553922382,0.9999999307200359,0.6865984735736769
20091001900047.0,20101001900047.0,1322.425192379626,0.9999942095851957,0.9999940438529672
20091001907506.0,20101001907506.0,15352.097661836644,0.9999991368522055,0.9999996101239397
20091001907502.0,20101001907502.0,1878.4357669701526,0.9999960402152092,0.9999998342657402
20091001900038.0,20101001900038.0,2173.215938154272,0.999994029628161,0.9999999413554747
20091001900044.0,20101001900044.0,4421.569647829706,0.9999981679144018,0.9999957192836343
20091001900041.0,20101001900041.0,4588.377351065387,0.9999999844262433,0.9999982740352754
20091001900039.0,20101001900039.0,1891.3916434414677,0.999998689266507,0.9999961599667949
20091001900043.0,20101001900043.0,726.7763969909058,0.9999938521582286,0.9999922636868391
20091001900053.0,20101001900053.0,1605.5722687309883,0.9999979848683027,0.9999972510275695
20091001900016.0,20101001900016.0,3138.750320594512,0.9999984016650277,0.9999999589901508
20091001907501.0,20101001907501.0,4745.344299123946,0.9999953260268633,1.0
20091001907503.0,20101001907503.0,4446.92170481115,0.9999975746922652,0.3133994659635251
20091001907504.0,20101001907504.0,15266.053913663989,0.9999988744164446,0.9999992280416297
20091001900033.0,20101001900033.0,11285.241130683009,0.9999988862879814,0.9999970135365839
20091001900037.0,20101001900037.0,11320.225442146699,0.9999992192807697,0.9999998927251559
20091001907505.0,20101001907505.0,8653.412483002892,0.9999966588026316,0.9999988837260507
20091001907507.0,20101001907507.0,1529.0083317138833,1.0,1.0
20091001910018.0,20101001910018.0,4975.1769787485355,0.99999701222946,1.0
20091001910015.0,20101001910015.0,3468.083181041128,0.9999940736726943,0.9999947724718026
20091001910001.0,20101001910001.0,17659.30197707614,0.9999995671458531,0.999998450356521
20091001910011.0,20101001910011.0,3836.0998851095524,0.9999962815420295,0.9999957834068033
20091001910008.0,20101001910008.0,4044.8588867080753,0.9999998275139744,0.9999932036817047
20091001910016.0,20101001910016.0,2132.073100441062,0.9999995087278762,0.9999911619248459
20091001910024.0,20101001910024.0,732.5854794249665,0.9999977577746502,0.9999976679241084
20091001910010.0,20101001910010.0,3460.1024634043188,0.9999969322375957,0.9999985388469138
20091001910017.0,20101001910017.0,2047.8703467540638,0.9999999999999999,0.9999999999999999
20091001910013.0,20101001910013.0,1091.9973713984432,0.9999973593007926,0.9999983394512261
20091001917501.0,20101001917501.0,2661.1538687394886,0.9999928816226955,0.9999994941992619
20091001920001.0,20101001920001.0,46654.11383242581,0.9999988954057124,0.9999992318754262
20091001930028.0,20101001930028.0,5330.06749475464,0.9999943884854746,0.9999982767774763
20091001930008.0,20101001930008.0,3078.320032729998,0.9999974241487795,0.9999991794342785
20091001937501.0,20101001937501.0,8356.543891262965,0.9999987472692113,0.9999974320479673
20091001930046.0,20101001930046.0,2679.9146303656325,0.9999951830196315,0.9999924505768455
20091001937507.0,20101001937507.0,2937.8370892287494,0.999997163242455,1.0
20091001930014.0,20101001930014.0,1981.3895966330615,0.9999907038739021,0.9999989193815413
20091001930006.0,20101001930006.0,5014.227642065337,0.9999995938870253,0.9999988331799254
20091001930019.0,20101001930019.0,1340.3308550994827,0.9999945310164914,0.9999974282224269
20091001930020.0,20101001930020.0,1571.145917983809,0.9999949584440895,0.999993383089042
20091001930015.0,20101001930015.0,3732.780413209593,0.9999981220328927,0.9999956068494894
20091001930038.0,20101001930038.0,2563.0719775905177,0.9999876746529756,0.9999986610696878
20091001937508.0,20101001937508.0,5669.2335694597805,0.999999535581947,0.9999951056973371
20091001930033.0,20101001930033.0,2784.6097291155406,0.9999940532919034,0.9999992295713613
20091001937509.0,20101001937509.0,5207.096563821373,0.9999979791746816,0.999997299596633
20091001930004.0,20101001930004.0,2598.8632263118816,0.999995522360023,0.9999995431123323
20091001937502.0,20101001937502.0,2563.065197743677,0.9999970932589126,0.9999950219218364
20091001930047.0,20101001930047.0,5633.545520244197,0.9999970088535215,0.9999979899418777
20091001930045.0,20101001930045.0,2676.616209923788,0.9999992413092346,0.9999950269111265
20091001937506.0,20101001937506.0,2608.881502829602,0.9999963251014039,0.9999968882219965
20091001930018.0,20101001930018.0,561.1561535821531,1.0,1.0
20091001930011.0,20101001937510.0,3965.4842702863493,0.9999963651091495,0.9999959384788811
20091001930024.0,20101001930024.0,1196.5770554466274,1.0,0.9999932415031689
20091001930026.0,20101001930026.0,1945.052256863285,0.9999935083269343,0.9999984801463621
20091001930016.0,20101001930016.0,2060.6470074153685,1.0,1.0
20091001937504.0,20101001937504.0,4279.724382665085,0.9999986549314939,0.9999978845811531
20091001930050.0,20101001930050.0,4494.659120821469,0.9999989723705014,0.9999990358378863
20091001930017.0,20101001930017.0,1610.453427222097,1.0000000000000002,0.9999964318640511
20091001930025.0,20101001930025.0,2611.5597714891614,0.9999953825604051,0.9999980650153723
20091001937505.0,20101001937505.0,1618.943299978298,0.999997347335754,0.9999935906850975
20091001930023.0,20101001930023.0,1168.6316632864364,0.999993140725405,0.9999958371053
20091001937503.0,20101001937503.0,2563.065591852959,0.9999987154683693,0.9999949615844135
20091001930001.0,20101001930001.0,7909.577112141489,0.999997774454168,0.9999981670617524
20091001930010.0,20101001930010.0,3965.5052636389028,0.9999991278930517,0.9999933612860826
20091001930012.0,20101001930012.0,2608.898502511101,0.9999952441033287,0.9999981543654163
20091001940031.0,20101001940031.0,2431.2753237946245,0.9999967080815055,0.9999995762766712
20091001940029.0,20101001940029.0,2438.241648655645,0.9999960527506945,0.9999960527506945
20091001947501.0,20101001947501.0,5015.348928568062,0.9999999999999998,0.9999999999999998
20091001940019.0,20101001940019.0,1952.321291266921,1.0000000000000002,0.999995915271501
20091001940022.0,20101001940022.0,1019.2032707330294,0.9999956349570163,0.9999947264368262
20091001940036.0,20101001940036.0,9217.33314323177,1.0000000000000002,0.9999986588138795
20091001940032.0,20101001940032.0,4521.432857145599,1.0,0.999997672066798
20091001947502.0,20101001947502.0,2599.8285795585953,0.9999968495897239,0.9999986829966182
20091001940026.0,20101001940026.0,4524.527985394282,0.9999986943195459,0.9999971876370048
20091001940030.0,20101001940030.0,2412.5435213743112,0.9999999999999998,0.9999960525006313
20091001940009.0,20101001940009.0,2586.7485375722417,0.9999987328019304,0.9999986764987812
20091001940004.0,20101001940004.0,2631.0342808498826,0.9999994989340637,1.0
20091001940011.0,20101001940011.0,2569.90080176624,0.9999947888060162,1.0000000000000002
20091001940015.0,20101001940015.0,2768.0950753896477,0.9999948464069185,0.9999973381107162
20091001947505.0,20101001947505.0,2746.862140771741,0.9999992405569146,0.9999979259256337
20091001940014.0,20101001940014.0,1811.6675699220582,0.9999948536717618,0.9999970749709154
20091001940042.0,20101001940042.0,11714.472458302738,0.9999986067478182,0.9999963600620522
20091001940016.0,20101001940016.0,1423.6277731517782,1.0000000000000002,0.9999964487550541
20091001947503.0,20101001947503.0,2449.5686130586864,0.99999701404589,0.9999938910801485
20091001940028.0,20101001940028.0,2434.6629563697643,0.9999960545549205,1.0
20091001940024.0,20101001940024.0,2626.3848811473244,0.9999954335054683,0.9999978478906496
20091001940012.0,20101001940012.0,2567.0657150640322,0.9999991685665723,0.9999979086045556
20091001947504.0,20101001947504.0,2661.147957400742,0.9999949087557667,0.9999986675506602
20091001940020.0,20101001940020.0,4544.757487508805,0.9999986920174113,0.9999990284539325
20091001940023.0,20101001940023.0,2510.858247372412,0.9999967809964015,0.9999991151843876
20091001940005.0,20101001940005.0,5777.109961539726,0.9999995501160278,1.0
20091001940018.0,20101001940018.0,2016.1177901486735,0.9999965265805798,0.9999921965809282
20091001940038.0,20101001940038.0,5976.308783439716,0.9999983913880082,0.9999995114683312
20091001940013.0,20101001940013.0,2672.0825821289864,0.9999988601279652,0.9999989154489247
20091001940126.0,20101001940126.0,2443.270746226909,1.0,1.0
20091001950014.0,20101001950014.0,2298.7559726040276,0.999996800920209,0.9999970124716873
20091001950005.0,20101001950005.0,5039.747173817716,0.9999966245071517,0.9999966245071517
20091001950021.0,20101001950021.0,4071.2916334009005,0.9999988600708367,0.9999990540023427
20091001950004.0,20101001950004.0,5096.702112153372,0.9999969576827598,0.9999997014432721
20091001950002.0,20101001950002.0,7805.651106623023,0.9999980357052688,0.9999980420392238
20091001950012.0,20101001950012.0,2456.6286541970985,0.9999951041220471,0.9999982322876471
20091001950009.0,20101001950009.0,4079.8729096658694,1.0,1.0
20091001950017.0,20101001950017.0,9191.580144321517,0.999999101930787,0.9999988584412103
20091001957501.0,20101001957501.0,3849.5397713459533,0.999998885413543,0.999997293275787
20091001950026.0,20101001950026.0,2981.5374705138224,1.0000000000000002,0.9999951340574231
